/home/allen/dl_grasp/src/data_expend/expand_img/data_3246.jpg,421.0,182.0,47
/home/allen/dl_grasp/src/data_expend/expand_img/data_3247.jpg,497.0,115.0,100
/home/allen/dl_grasp/src/data_expend/expand_img/data_3248.jpg,175.5,275.5,34
/home/allen/dl_grasp/src/data_expend/expand_img/data_3249.jpg,418.0,240.0,120
/home/allen/dl_grasp/src/data_expend/expand_img/data_3250.jpg,228.0,167.5,134
/home/allen/dl_grasp/src/data_expend/expand_img/data_3251.jpg,310.0,240.5,110
/home/allen/dl_grasp/src/data_expend/expand_img/data_3252.jpg,315.5,131.5,105
/home/allen/dl_grasp/src/data_expend/expand_img/data_3253.jpg,297.0,285.0,31
/home/allen/dl_grasp/src/data_expend/expand_img/data_3254.jpg,316.0,228.0,87
/home/allen/dl_grasp/src/data_expend/expand_img/data_3255.jpg,135.5,291.0,37
/home/allen/dl_grasp/src/data_expend/expand_img/data_3256.jpg,454.5,342.5,102
/home/allen/dl_grasp/src/data_expend/expand_img/data_3257.jpg,434.0,233.5,156
/home/allen/dl_grasp/src/data_expend/expand_img/data_3258.jpg,356.0,275.0,156
/home/allen/dl_grasp/src/data_expend/expand_img/data_3259.jpg,399.5,228.5,115
/home/allen/dl_grasp/src/data_expend/expand_img/data_3260.jpg,225.0,169.0,171
/home/allen/dl_grasp/src/data_expend/expand_img/data_3261.jpg,442.5,240.0,75
/home/allen/dl_grasp/src/data_expend/expand_img/data_3262.jpg,142.5,339.5,132
/home/allen/dl_grasp/src/data_expend/expand_img/data_3263.jpg,300.0,303.0,74
/home/allen/dl_grasp/src/data_expend/expand_img/data_3264.jpg,211.0,312.5,110
/home/allen/dl_grasp/src/data_expend/expand_img/data_3265.jpg,323.5,259.0,95
/home/allen/dl_grasp/src/data_expend/expand_img/data_3266.jpg,204.5,143.5,110
/home/allen/dl_grasp/src/data_expend/expand_img/data_3267.jpg,156.5,256.5,178
/home/allen/dl_grasp/src/data_expend/expand_img/data_3268.jpg,445.5,232.0,0
/home/allen/dl_grasp/src/data_expend/expand_img/data_3269.jpg,201.0,249.5,146
/home/allen/dl_grasp/src/data_expend/expand_img/data_3270.jpg,211.5,324.0,177
/home/allen/dl_grasp/src/data_expend/expand_img/data_3271.jpg,378.0,194.5,144
/home/allen/dl_grasp/src/data_expend/expand_img/data_3272.jpg,251.5,307.5,77
/home/allen/dl_grasp/src/data_expend/expand_img/data_3273.jpg,286.5,308.0,74
/home/allen/dl_grasp/src/data_expend/expand_img/data_3274.jpg,135.0,305.5,32
/home/allen/dl_grasp/src/data_expend/expand_img/data_3275.jpg,122.5,368.5,156
/home/allen/dl_grasp/src/data_expend/expand_img/data_3276.jpg,156.0,195.0,27
/home/allen/dl_grasp/src/data_expend/expand_img/data_3277.jpg,441.5,185.5,81
/home/allen/dl_grasp/src/data_expend/expand_img/data_3278.jpg,317.5,183.5,152
/home/allen/dl_grasp/src/data_expend/expand_img/data_3279.jpg,406.0,206.0,78
/home/allen/dl_grasp/src/data_expend/expand_img/data_3280.jpg,381.5,307.0,7
/home/allen/dl_grasp/src/data_expend/expand_img/data_3281.jpg,146.5,347.0,179
/home/allen/dl_grasp/src/data_expend/expand_img/data_3282.jpg,283.0,191.0,4
/home/allen/dl_grasp/src/data_expend/expand_img/data_3283.jpg,441.0,283.0,128
/home/allen/dl_grasp/src/data_expend/expand_img/data_3284.jpg,232.0,308.0,116
/home/allen/dl_grasp/src/data_expend/expand_img/data_3285.jpg,505.5,334.5,82
/home/allen/dl_grasp/src/data_expend/expand_img/data_3286.jpg,305.5,206.0,155
/home/allen/dl_grasp/src/data_expend/expand_img/data_3287.jpg,329.5,148.0,170
/home/allen/dl_grasp/src/data_expend/expand_img/data_3288.jpg,280.0,223.0,168
/home/allen/dl_grasp/src/data_expend/expand_img/data_3289.jpg,296.0,297.0,166
/home/allen/dl_grasp/src/data_expend/expand_img/data_3290.jpg,280.5,300.0,62
/home/allen/dl_grasp/src/data_expend/expand_img/data_3291.jpg,475.5,312.0,89
/home/allen/dl_grasp/src/data_expend/expand_img/data_3292.jpg,201.0,151.5,74
/home/allen/dl_grasp/src/data_expend/expand_img/data_3293.jpg,464.0,144.5,102
/home/allen/dl_grasp/src/data_expend/expand_img/data_3294.jpg,236.5,119.5,78
/home/allen/dl_grasp/src/data_expend/expand_img/data_3295.jpg,173.5,216.0,25
/home/allen/dl_grasp/src/data_expend/expand_img/data_3296.jpg,232.0,334.0,14
/home/allen/dl_grasp/src/data_expend/expand_img/data_3297.jpg,427.5,263.5,26
/home/allen/dl_grasp/src/data_expend/expand_img/data_3298.jpg,155.5,235.5,38
/home/allen/dl_grasp/src/data_expend/expand_img/data_3299.jpg,408.0,322.5,137
/home/allen/dl_grasp/src/data_expend/expand_img/data_3300.jpg,470.0,380.0,120
/home/allen/dl_grasp/src/data_expend/expand_img/data_3301.jpg,181.5,170.5,146
/home/allen/dl_grasp/src/data_expend/expand_img/data_3302.jpg,387.5,185.0,145
/home/allen/dl_grasp/src/data_expend/expand_img/data_3303.jpg,393.0,119.0,41
/home/allen/dl_grasp/src/data_expend/expand_img/data_3304.jpg,137.0,190.5,109
/home/allen/dl_grasp/src/data_expend/expand_img/data_3305.jpg,308.0,158.0,156
/home/allen/dl_grasp/src/data_expend/expand_img/data_3306.jpg,468.5,363.5,123
/home/allen/dl_grasp/src/data_expend/expand_img/data_3307.jpg,114.5,356.5,29
/home/allen/dl_grasp/src/data_expend/expand_img/data_3308.jpg,211.5,150.0,154
/home/allen/dl_grasp/src/data_expend/expand_img/data_3309.jpg,352.5,219.0,22
/home/allen/dl_grasp/src/data_expend/expand_img/data_3310.jpg,337.0,244.0,139
/home/allen/dl_grasp/src/data_expend/expand_img/data_3311.jpg,236.0,261.5,121
/home/allen/dl_grasp/src/data_expend/expand_img/data_3312.jpg,296.0,250.5,33
/home/allen/dl_grasp/src/data_expend/expand_img/data_3313.jpg,228.0,199.5,160
/home/allen/dl_grasp/src/data_expend/expand_img/data_3314.jpg,338.0,233.5,116
/home/allen/dl_grasp/src/data_expend/expand_img/data_3315.jpg,187.5,231.0,171
/home/allen/dl_grasp/src/data_expend/expand_img/data_3316.jpg,171.5,224.0,36
/home/allen/dl_grasp/src/data_expend/expand_img/data_3317.jpg,149.0,166.5,26
/home/allen/dl_grasp/src/data_expend/expand_img/data_3318.jpg,380.5,106.0,46
/home/allen/dl_grasp/src/data_expend/expand_img/data_3319.jpg,492.5,172.5,161
/home/allen/dl_grasp/src/data_expend/expand_img/data_3320.jpg,335.0,223.0,37
/home/allen/dl_grasp/src/data_expend/expand_img/data_3321.jpg,412.5,187.5,38
/home/allen/dl_grasp/src/data_expend/expand_img/data_3322.jpg,274.5,183.0,178
/home/allen/dl_grasp/src/data_expend/expand_img/data_3323.jpg,471.5,186.5,68
/home/allen/dl_grasp/src/data_expend/expand_img/data_3324.jpg,162.5,292.0,129
/home/allen/dl_grasp/src/data_expend/expand_img/data_3325.jpg,299.5,226.5,101
/home/allen/dl_grasp/src/data_expend/expand_img/data_3326.jpg,487.0,326.5,10
/home/allen/dl_grasp/src/data_expend/expand_img/data_3327.jpg,410.0,160.5,149
/home/allen/dl_grasp/src/data_expend/expand_img/data_3328.jpg,468.5,301.5,70
/home/allen/dl_grasp/src/data_expend/expand_img/data_3329.jpg,257.5,206.0,16
/home/allen/dl_grasp/src/data_expend/expand_img/data_3330.jpg,378.0,315.5,97
/home/allen/dl_grasp/src/data_expend/expand_img/data_3331.jpg,211.0,107.5,150
/home/allen/dl_grasp/src/data_expend/expand_img/data_3332.jpg,345.5,251.0,4
/home/allen/dl_grasp/src/data_expend/expand_img/data_3333.jpg,344.5,333.5,29
/home/allen/dl_grasp/src/data_expend/expand_img/data_3334.jpg,468.0,268.5,59
/home/allen/dl_grasp/src/data_expend/expand_img/data_3335.jpg,449.0,245.0,51
/home/allen/dl_grasp/src/data_expend/expand_img/data_3336.jpg,485.0,282.5,8
/home/allen/dl_grasp/src/data_expend/expand_img/data_3337.jpg,470.5,343.0,65
/home/allen/dl_grasp/src/data_expend/expand_img/data_3338.jpg,411.0,234.5,50
/home/allen/dl_grasp/src/data_expend/expand_img/data_3339.jpg,152.0,300.5,64
/home/allen/dl_grasp/src/data_expend/expand_img/data_3340.jpg,482.5,230.5,62
/home/allen/dl_grasp/src/data_expend/expand_img/data_3341.jpg,312.5,170.0,8
/home/allen/dl_grasp/src/data_expend/expand_img/data_3342.jpg,368.5,176.0,165
/home/allen/dl_grasp/src/data_expend/expand_img/data_3343.jpg,405.0,271.0,29
/home/allen/dl_grasp/src/data_expend/expand_img/data_3344.jpg,292.5,305.5,152
/home/allen/dl_grasp/src/data_expend/expand_img/data_3345.jpg,429.5,295.0,154
/home/allen/dl_grasp/src/data_expend/expand_img/data_3346.jpg,203.0,264.5,164
/home/allen/dl_grasp/src/data_expend/expand_img/data_3347.jpg,413.0,221.0,131
/home/allen/dl_grasp/src/data_expend/expand_img/data_3348.jpg,274.0,201.0,170
/home/allen/dl_grasp/src/data_expend/expand_img/data_3349.jpg,164.0,352.5,106
/home/allen/dl_grasp/src/data_expend/expand_img/data_3350.jpg,421.5,255.0,157
/home/allen/dl_grasp/src/data_expend/expand_img/data_3351.jpg,243.5,291.0,148
/home/allen/dl_grasp/src/data_expend/expand_img/data_3352.jpg,392.5,183.0,76
/home/allen/dl_grasp/src/data_expend/expand_img/data_3353.jpg,465.0,219.5,45
/home/allen/dl_grasp/src/data_expend/expand_img/data_3354.jpg,316.0,149.0,45
/home/allen/dl_grasp/src/data_expend/expand_img/data_3355.jpg,220.5,237.0,138
/home/allen/dl_grasp/src/data_expend/expand_img/data_3356.jpg,405.0,172.0,60
/home/allen/dl_grasp/src/data_expend/expand_img/data_3357.jpg,445.5,285.0,77
/home/allen/dl_grasp/src/data_expend/expand_img/data_3358.jpg,516.5,183.0,173
/home/allen/dl_grasp/src/data_expend/expand_img/data_3359.jpg,433.0,381.0,99
/home/allen/dl_grasp/src/data_expend/expand_img/data_3360.jpg,218.0,333.0,150
/home/allen/dl_grasp/src/data_expend/expand_img/data_3361.jpg,117.0,236.0,8
/home/allen/dl_grasp/src/data_expend/expand_img/data_3362.jpg,183.5,382.5,93
/home/allen/dl_grasp/src/data_expend/expand_img/data_3363.jpg,341.0,254.0,121
/home/allen/dl_grasp/src/data_expend/expand_img/data_3364.jpg,373.5,286.0,66
/home/allen/dl_grasp/src/data_expend/expand_img/data_3365.jpg,517.5,240.5,159
/home/allen/dl_grasp/src/data_expend/expand_img/data_3366.jpg,422.5,220.5,114
/home/allen/dl_grasp/src/data_expend/expand_img/data_3367.jpg,448.0,218.0,81
/home/allen/dl_grasp/src/data_expend/expand_img/data_3368.jpg,447.0,208.5,111
/home/allen/dl_grasp/src/data_expend/expand_img/data_3369.jpg,521.0,182.0,68
/home/allen/dl_grasp/src/data_expend/expand_img/data_3370.jpg,362.5,282.5,13
/home/allen/dl_grasp/src/data_expend/expand_img/data_3371.jpg,143.5,266.0,45
/home/allen/dl_grasp/src/data_expend/expand_img/data_3372.jpg,275.0,276.5,138
/home/allen/dl_grasp/src/data_expend/expand_img/data_3373.jpg,271.0,371.0,80
/home/allen/dl_grasp/src/data_expend/expand_img/data_3374.jpg,278.0,233.5,179
/home/allen/dl_grasp/src/data_expend/expand_img/data_3375.jpg,338.5,220.0,31
/home/allen/dl_grasp/src/data_expend/expand_img/data_3376.jpg,231.0,236.0,1
/home/allen/dl_grasp/src/data_expend/expand_img/data_3377.jpg,409.0,130.0,86
/home/allen/dl_grasp/src/data_expend/expand_img/data_3378.jpg,486.5,248.5,40
/home/allen/dl_grasp/src/data_expend/expand_img/data_3379.jpg,496.0,240.5,69
/home/allen/dl_grasp/src/data_expend/expand_img/data_3380.jpg,489.5,195.5,152
/home/allen/dl_grasp/src/data_expend/expand_img/data_3381.jpg,373.0,321.0,107
/home/allen/dl_grasp/src/data_expend/expand_img/data_3382.jpg,435.5,263.0,60
/home/allen/dl_grasp/src/data_expend/expand_img/data_3383.jpg,273.5,258.0,130
/home/allen/dl_grasp/src/data_expend/expand_img/data_3384.jpg,254.5,282.5,103
/home/allen/dl_grasp/src/data_expend/expand_img/data_3385.jpg,276.5,300.0,129
/home/allen/dl_grasp/src/data_expend/expand_img/data_3386.jpg,482.5,306.5,105
/home/allen/dl_grasp/src/data_expend/expand_img/data_3387.jpg,302.5,250.5,154
/home/allen/dl_grasp/src/data_expend/expand_img/data_3388.jpg,433.0,191.0,44
/home/allen/dl_grasp/src/data_expend/expand_img/data_3389.jpg,495.5,300.0,14
/home/allen/dl_grasp/src/data_expend/expand_img/data_3390.jpg,217.0,252.5,154
/home/allen/dl_grasp/src/data_expend/expand_img/data_3391.jpg,444.5,130.0,133
/home/allen/dl_grasp/src/data_expend/expand_img/data_3392.jpg,373.5,343.5,34
/home/allen/dl_grasp/src/data_expend/expand_img/data_3393.jpg,428.0,224.0,48
/home/allen/dl_grasp/src/data_expend/expand_img/data_3394.jpg,490.5,223.0,52
/home/allen/dl_grasp/src/data_expend/expand_img/data_3395.jpg,66.0,147.5,26
/home/allen/dl_grasp/src/data_expend/expand_img/data_3396.jpg,317.0,174.0,95
/home/allen/dl_grasp/src/data_expend/expand_img/data_3397.jpg,556.0,240.5,16
/home/allen/dl_grasp/src/data_expend/expand_img/data_3398.jpg,186.0,205.5,104
/home/allen/dl_grasp/src/data_expend/expand_img/data_3399.jpg,327.5,234.0,141
/home/allen/dl_grasp/src/data_expend/expand_img/data_3400.jpg,431.0,353.0,94
/home/allen/dl_grasp/src/data_expend/expand_img/data_3401.jpg,293.5,152.0,15
/home/allen/dl_grasp/src/data_expend/expand_img/data_3402.jpg,265.0,148.0,141
/home/allen/dl_grasp/src/data_expend/expand_img/data_3403.jpg,262.5,345.0,124
/home/allen/dl_grasp/src/data_expend/expand_img/data_3404.jpg,267.0,297.0,146
/home/allen/dl_grasp/src/data_expend/expand_img/data_3405.jpg,292.5,191.5,31
/home/allen/dl_grasp/src/data_expend/expand_img/data_3406.jpg,301.0,187.5,26
/home/allen/dl_grasp/src/data_expend/expand_img/data_3407.jpg,311.0,288.5,148
/home/allen/dl_grasp/src/data_expend/expand_img/data_3408.jpg,403.5,233.5,91
/home/allen/dl_grasp/src/data_expend/expand_img/data_3409.jpg,241.0,296.5,53
/home/allen/dl_grasp/src/data_expend/expand_img/data_3410.jpg,290.0,292.5,98
/home/allen/dl_grasp/src/data_expend/expand_img/data_3411.jpg,498.0,238.0,122
/home/allen/dl_grasp/src/data_expend/expand_img/data_3412.jpg,490.0,364.5,115
/home/allen/dl_grasp/src/data_expend/expand_img/data_3413.jpg,337.5,222.5,54
/home/allen/dl_grasp/src/data_expend/expand_img/data_3414.jpg,208.5,171.0,108
/home/allen/dl_grasp/src/data_expend/expand_img/data_3415.jpg,415.5,312.0,49
/home/allen/dl_grasp/src/data_expend/expand_img/data_3416.jpg,189.5,374.0,166
/home/allen/dl_grasp/src/data_expend/expand_img/data_3417.jpg,381.5,418.5,102
/home/allen/dl_grasp/src/data_expend/expand_img/data_3418.jpg,493.5,295.5,76
/home/allen/dl_grasp/src/data_expend/expand_img/data_3419.jpg,441.5,328.5,167
/home/allen/dl_grasp/src/data_expend/expand_img/data_3420.jpg,361.5,213.5,36
/home/allen/dl_grasp/src/data_expend/expand_img/data_3421.jpg,412.0,313.5,112
/home/allen/dl_grasp/src/data_expend/expand_img/data_3422.jpg,215.0,221.0,18
/home/allen/dl_grasp/src/data_expend/expand_img/data_3423.jpg,163.0,263.0,59
/home/allen/dl_grasp/src/data_expend/expand_img/data_3424.jpg,312.5,192.5,125
/home/allen/dl_grasp/src/data_expend/expand_img/data_3425.jpg,537.0,222.5,27
/home/allen/dl_grasp/src/data_expend/expand_img/data_3426.jpg,320.5,308.5,69
/home/allen/dl_grasp/src/data_expend/expand_img/data_3427.jpg,307.5,195.5,67
/home/allen/dl_grasp/src/data_expend/expand_img/data_3428.jpg,352.0,301.0,40
/home/allen/dl_grasp/src/data_expend/expand_img/data_3429.jpg,121.0,197.5,12
/home/allen/dl_grasp/src/data_expend/expand_img/data_3430.jpg,174.0,329.5,26
/home/allen/dl_grasp/src/data_expend/expand_img/data_3431.jpg,511.5,155.0,29
/home/allen/dl_grasp/src/data_expend/expand_img/data_3432.jpg,153.0,175.0,152
/home/allen/dl_grasp/src/data_expend/expand_img/data_3433.jpg,351.0,299.0,102
/home/allen/dl_grasp/src/data_expend/expand_img/data_3434.jpg,161.5,372.5,120
/home/allen/dl_grasp/src/data_expend/expand_img/data_3435.jpg,327.0,183.0,118
/home/allen/dl_grasp/src/data_expend/expand_img/data_3436.jpg,447.0,264.0,73
/home/allen/dl_grasp/src/data_expend/expand_img/data_3437.jpg,343.0,310.0,41
/home/allen/dl_grasp/src/data_expend/expand_img/data_3438.jpg,377.0,227.0,171
/home/allen/dl_grasp/src/data_expend/expand_img/data_3439.jpg,311.5,157.5,76
/home/allen/dl_grasp/src/data_expend/expand_img/data_3440.jpg,355.5,161.0,34
/home/allen/dl_grasp/src/data_expend/expand_img/data_3441.jpg,141.5,109.0,121
/home/allen/dl_grasp/src/data_expend/expand_img/data_3442.jpg,176.5,288.0,48
/home/allen/dl_grasp/src/data_expend/expand_img/data_3443.jpg,428.0,285.5,175
/home/allen/dl_grasp/src/data_expend/expand_img/data_3444.jpg,259.0,202.0,42
/home/allen/dl_grasp/src/data_expend/expand_img/data_3445.jpg,173.5,281.5,48
/home/allen/dl_grasp/src/data_expend/expand_img/data_3446.jpg,257.5,144.5,49
/home/allen/dl_grasp/src/data_expend/expand_img/data_3447.jpg,526.0,284.5,179
/home/allen/dl_grasp/src/data_expend/expand_img/data_3448.jpg,468.5,170.0,55
/home/allen/dl_grasp/src/data_expend/expand_img/data_3449.jpg,359.0,327.0,59
/home/allen/dl_grasp/src/data_expend/expand_img/data_3450.jpg,104.0,332.0,9
/home/allen/dl_grasp/src/data_expend/expand_img/data_3451.jpg,527.5,148.5,4
/home/allen/dl_grasp/src/data_expend/expand_img/data_3452.jpg,489.5,226.5,76
/home/allen/dl_grasp/src/data_expend/expand_img/data_3453.jpg,103.5,167.0,21
/home/allen/dl_grasp/src/data_expend/expand_img/data_3454.jpg,493.5,292.0,151
/home/allen/dl_grasp/src/data_expend/expand_img/data_3455.jpg,321.0,215.0,143
/home/allen/dl_grasp/src/data_expend/expand_img/data_3456.jpg,377.5,210.5,25
/home/allen/dl_grasp/src/data_expend/expand_img/data_3457.jpg,220.5,326.5,107
/home/allen/dl_grasp/src/data_expend/expand_img/data_3458.jpg,437.0,240.0,143
/home/allen/dl_grasp/src/data_expend/expand_img/data_3459.jpg,453.0,291.5,162
/home/allen/dl_grasp/src/data_expend/expand_img/data_3460.jpg,176.0,177.0,86
/home/allen/dl_grasp/src/data_expend/expand_img/data_3461.jpg,163.5,280.0,84
/home/allen/dl_grasp/src/data_expend/expand_img/data_3462.jpg,409.0,285.0,153
/home/allen/dl_grasp/src/data_expend/expand_img/data_3463.jpg,158.5,195.5,9
/home/allen/dl_grasp/src/data_expend/expand_img/data_3464.jpg,240.0,304.0,159
/home/allen/dl_grasp/src/data_expend/expand_img/data_3465.jpg,132.0,191.0,49
/home/allen/dl_grasp/src/data_expend/expand_img/data_3466.jpg,267.0,264.0,170
/home/allen/dl_grasp/src/data_expend/expand_img/data_3467.jpg,203.5,323.5,99
/home/allen/dl_grasp/src/data_expend/expand_img/data_3468.jpg,552.0,279.5,20
/home/allen/dl_grasp/src/data_expend/expand_img/data_3469.jpg,229.5,131.0,74
/home/allen/dl_grasp/src/data_expend/expand_img/data_3470.jpg,238.5,294.0,43
/home/allen/dl_grasp/src/data_expend/expand_img/data_3471.jpg,508.5,388.0,84
/home/allen/dl_grasp/src/data_expend/expand_img/data_3472.jpg,333.0,189.5,64
/home/allen/dl_grasp/src/data_expend/expand_img/data_3473.jpg,155.0,197.0,160
/home/allen/dl_grasp/src/data_expend/expand_img/data_3474.jpg,517.5,361.5,113
/home/allen/dl_grasp/src/data_expend/expand_img/data_3475.jpg,159.5,197.5,114
/home/allen/dl_grasp/src/data_expend/expand_img/data_3476.jpg,398.5,184.5,54
/home/allen/dl_grasp/src/data_expend/expand_img/data_3477.jpg,357.5,248.0,23
/home/allen/dl_grasp/src/data_expend/expand_img/data_3478.jpg,444.5,324.0,16
/home/allen/dl_grasp/src/data_expend/expand_img/data_3479.jpg,236.0,109.0,102
/home/allen/dl_grasp/src/data_expend/expand_img/data_3480.jpg,516.5,254.0,5
/home/allen/dl_grasp/src/data_expend/expand_img/data_3481.jpg,511.0,179.5,177
/home/allen/dl_grasp/src/data_expend/expand_img/data_3482.jpg,224.0,204.5,53
/home/allen/dl_grasp/src/data_expend/expand_img/data_3483.jpg,448.0,267.5,92
/home/allen/dl_grasp/src/data_expend/expand_img/data_3484.jpg,409.0,357.0,165
/home/allen/dl_grasp/src/data_expend/expand_img/data_3485.jpg,163.0,198.5,38
/home/allen/dl_grasp/src/data_expend/expand_img/data_3486.jpg,408.0,305.5,172
/home/allen/dl_grasp/src/data_expend/expand_img/data_3487.jpg,101.0,256.5,25
/home/allen/dl_grasp/src/data_expend/expand_img/data_3488.jpg,360.5,168.0,65
/home/allen/dl_grasp/src/data_expend/expand_img/data_3489.jpg,407.0,107.5,127
/home/allen/dl_grasp/src/data_expend/expand_img/data_3490.jpg,324.5,319.5,147
/home/allen/dl_grasp/src/data_expend/expand_img/data_3491.jpg,209.5,297.5,89
/home/allen/dl_grasp/src/data_expend/expand_img/data_3492.jpg,125.5,223.5,155
/home/allen/dl_grasp/src/data_expend/expand_img/data_3493.jpg,455.0,186.0,110
/home/allen/dl_grasp/src/data_expend/expand_img/data_3494.jpg,197.5,199.0,113
/home/allen/dl_grasp/src/data_expend/expand_img/data_3495.jpg,478.0,283.5,142
/home/allen/dl_grasp/src/data_expend/expand_img/data_3496.jpg,366.5,173.5,96
/home/allen/dl_grasp/src/data_expend/expand_img/data_3497.jpg,143.0,222.5,140
/home/allen/dl_grasp/src/data_expend/expand_img/data_3498.jpg,209.0,276.0,24
/home/allen/dl_grasp/src/data_expend/expand_img/data_3499.jpg,303.5,322.5,128
/home/allen/dl_grasp/src/data_expend/expand_img/data_3500.jpg,209.5,289.5,75
/home/allen/dl_grasp/src/data_expend/expand_img/data_3501.jpg,436.5,133.5,9
/home/allen/dl_grasp/src/data_expend/expand_img/data_3502.jpg,272.0,156.0,149
/home/allen/dl_grasp/src/data_expend/expand_img/data_3503.jpg,466.5,251.5,158
/home/allen/dl_grasp/src/data_expend/expand_img/data_3504.jpg,394.5,234.5,112
/home/allen/dl_grasp/src/data_expend/expand_img/data_3505.jpg,407.5,169.5,167
/home/allen/dl_grasp/src/data_expend/expand_img/data_3506.jpg,293.0,313.5,33
/home/allen/dl_grasp/src/data_expend/expand_img/data_3507.jpg,155.5,131.5,57
/home/allen/dl_grasp/src/data_expend/expand_img/data_3508.jpg,159.5,292.0,128
/home/allen/dl_grasp/src/data_expend/expand_img/data_3509.jpg,254.0,256.5,52
