image_path,target_x,target_y,target_angle
/home/allen/dl_grasp/src/data_expend/expand_img/data_10169.jpg,154.0,251.5,31
/home/allen/dl_grasp/src/data_expend/expand_img/data_10170.jpg,175.0,116.5,122
/home/allen/dl_grasp/src/data_expend/expand_img/data_10171.jpg,343.0,196.5,168
/home/allen/dl_grasp/src/data_expend/expand_img/data_10172.jpg,482.5,294.0,66
/home/allen/dl_grasp/src/data_expend/expand_img/data_10173.jpg,156.5,231.5,62
/home/allen/dl_grasp/src/data_expend/expand_img/data_10174.jpg,180.5,240.5,92
/home/allen/dl_grasp/src/data_expend/expand_img/data_10175.jpg,339.5,365.0,72
/home/allen/dl_grasp/src/data_expend/expand_img/data_10176.jpg,363.0,198.0,49
/home/allen/dl_grasp/src/data_expend/expand_img/data_10177.jpg,292.5,137.0,131
/home/allen/dl_grasp/src/data_expend/expand_img/data_10178.jpg,373.0,172.0,84
/home/allen/dl_grasp/src/data_expend/expand_img/data_10179.jpg,373.5,284.0,52
/home/allen/dl_grasp/src/data_expend/expand_img/data_10180.jpg,314.0,284.0,41
/home/allen/dl_grasp/src/data_expend/expand_img/data_10181.jpg,70.0,338.5,109
/home/allen/dl_grasp/src/data_expend/expand_img/data_10182.jpg,128.0,214.0,13
/home/allen/dl_grasp/src/data_expend/expand_img/data_10183.jpg,391.5,141.5,139
/home/allen/dl_grasp/src/data_expend/expand_img/data_10184.jpg,74.5,319.5,52
/home/allen/dl_grasp/src/data_expend/expand_img/data_10185.jpg,421.0,287.0,135
/home/allen/dl_grasp/src/data_expend/expand_img/data_10186.jpg,273.5,286.5,76
/home/allen/dl_grasp/src/data_expend/expand_img/data_10187.jpg,145.0,113.5,82
/home/allen/dl_grasp/src/data_expend/expand_img/data_10188.jpg,158.5,310.5,9
/home/allen/dl_grasp/src/data_expend/expand_img/data_10189.jpg,128.0,308.0,171
/home/allen/dl_grasp/src/data_expend/expand_img/data_10190.jpg,121.0,284.0,100
/home/allen/dl_grasp/src/data_expend/expand_img/data_10191.jpg,513.5,169.5,24
/home/allen/dl_grasp/src/data_expend/expand_img/data_10192.jpg,399.5,184.0,23
/home/allen/dl_grasp/src/data_expend/expand_img/data_10193.jpg,345.5,238.5,106
/home/allen/dl_grasp/src/data_expend/expand_img/data_10194.jpg,417.5,243.5,87
/home/allen/dl_grasp/src/data_expend/expand_img/data_10195.jpg,107.0,119.0,45
/home/allen/dl_grasp/src/data_expend/expand_img/data_10196.jpg,100.0,258.0,4
/home/allen/dl_grasp/src/data_expend/expand_img/data_10197.jpg,316.0,299.0,178
/home/allen/dl_grasp/src/data_expend/expand_img/data_10198.jpg,291.0,215.0,172
/home/allen/dl_grasp/src/data_expend/expand_img/data_10199.jpg,132.5,264.0,33
/home/allen/dl_grasp/src/data_expend/expand_img/data_10200.jpg,550.0,357.5,9
/home/allen/dl_grasp/src/data_expend/expand_img/data_10201.jpg,441.5,243.5,109
/home/allen/dl_grasp/src/data_expend/expand_img/data_10202.jpg,475.0,126.0,24
/home/allen/dl_grasp/src/data_expend/expand_img/data_10203.jpg,431.5,169.5,81
/home/allen/dl_grasp/src/data_expend/expand_img/data_10204.jpg,219.0,249.0,28
/home/allen/dl_grasp/src/data_expend/expand_img/data_10205.jpg,119.5,412.5,116
/home/allen/dl_grasp/src/data_expend/expand_img/data_10206.jpg,337.0,112.5,147
/home/allen/dl_grasp/src/data_expend/expand_img/data_10207.jpg,274.5,144.5,173
/home/allen/dl_grasp/src/data_expend/expand_img/data_10208.jpg,102.5,340.0,37
/home/allen/dl_grasp/src/data_expend/expand_img/data_10209.jpg,99.0,318.0,4
/home/allen/dl_grasp/src/data_expend/expand_img/data_10210.jpg,388.5,215.5,67
/home/allen/dl_grasp/src/data_expend/expand_img/data_10211.jpg,372.0,380.0,151
/home/allen/dl_grasp/src/data_expend/expand_img/data_10212.jpg,514.5,269.0,6
/home/allen/dl_grasp/src/data_expend/expand_img/data_10213.jpg,108.5,321.5,134
/home/allen/dl_grasp/src/data_expend/expand_img/data_10214.jpg,183.0,199.5,139
/home/allen/dl_grasp/src/data_expend/expand_img/data_10215.jpg,277.5,359.0,44
/home/allen/dl_grasp/src/data_expend/expand_img/data_10216.jpg,439.0,112.5,22
/home/allen/dl_grasp/src/data_expend/expand_img/data_10217.jpg,237.5,381.0,109
/home/allen/dl_grasp/src/data_expend/expand_img/data_10218.jpg,318.0,403.5,144
/home/allen/dl_grasp/src/data_expend/expand_img/data_10219.jpg,216.0,125.0,51
/home/allen/dl_grasp/src/data_expend/expand_img/data_10220.jpg,393.5,373.0,141
/home/allen/dl_grasp/src/data_expend/expand_img/data_10221.jpg,286.0,285.5,137
/home/allen/dl_grasp/src/data_expend/expand_img/data_10222.jpg,243.0,278.0,142
/home/allen/dl_grasp/src/data_expend/expand_img/data_10223.jpg,481.5,286.0,7
/home/allen/dl_grasp/src/data_expend/expand_img/data_10224.jpg,330.5,196.0,7
/home/allen/dl_grasp/src/data_expend/expand_img/data_10225.jpg,508.5,361.5,17
/home/allen/dl_grasp/src/data_expend/expand_img/data_10226.jpg,335.0,228.5,33
/home/allen/dl_grasp/src/data_expend/expand_img/data_10227.jpg,349.5,143.0,5
/home/allen/dl_grasp/src/data_expend/expand_img/data_10228.jpg,431.5,370.5,154
/home/allen/dl_grasp/src/data_expend/expand_img/data_10229.jpg,513.0,296.5,88
/home/allen/dl_grasp/src/data_expend/expand_img/data_10230.jpg,137.0,278.0,90
/home/allen/dl_grasp/src/data_expend/expand_img/data_10231.jpg,327.5,218.0,100
/home/allen/dl_grasp/src/data_expend/expand_img/data_10232.jpg,160.5,128.5,6
/home/allen/dl_grasp/src/data_expend/expand_img/data_10233.jpg,406.5,195.5,9
/home/allen/dl_grasp/src/data_expend/expand_img/data_10234.jpg,304.5,215.0,131
/home/allen/dl_grasp/src/data_expend/expand_img/data_10235.jpg,168.0,223.0,166
/home/allen/dl_grasp/src/data_expend/expand_img/data_10236.jpg,521.5,197.5,108
/home/allen/dl_grasp/src/data_expend/expand_img/data_10237.jpg,233.0,401.0,149
/home/allen/dl_grasp/src/data_expend/expand_img/data_10238.jpg,543.0,156.5,111
/home/allen/dl_grasp/src/data_expend/expand_img/data_10239.jpg,354.5,129.5,22
/home/allen/dl_grasp/src/data_expend/expand_img/data_10240.jpg,159.5,381.0,71
/home/allen/dl_grasp/src/data_expend/expand_img/data_10241.jpg,78.5,96.0,7
/home/allen/dl_grasp/src/data_expend/expand_img/data_10242.jpg,160.5,338.5,141
/home/allen/dl_grasp/src/data_expend/expand_img/data_10243.jpg,318.0,366.5,37
/home/allen/dl_grasp/src/data_expend/expand_img/data_10244.jpg,105.5,345.0,124
/home/allen/dl_grasp/src/data_expend/expand_img/data_10245.jpg,96.0,257.0,112
/home/allen/dl_grasp/src/data_expend/expand_img/data_10246.jpg,353.0,247.0,144
/home/allen/dl_grasp/src/data_expend/expand_img/data_10247.jpg,409.5,320.5,18
/home/allen/dl_grasp/src/data_expend/expand_img/data_10248.jpg,357.0,157.0,63
/home/allen/dl_grasp/src/data_expend/expand_img/data_10249.jpg,92.0,116.0,83
/home/allen/dl_grasp/src/data_expend/expand_img/data_10250.jpg,213.0,348.0,79
/home/allen/dl_grasp/src/data_expend/expand_img/data_10251.jpg,418.0,277.0,163
/home/allen/dl_grasp/src/data_expend/expand_img/data_10252.jpg,266.0,348.0,126
/home/allen/dl_grasp/src/data_expend/expand_img/data_10253.jpg,99.5,132.0,1
/home/allen/dl_grasp/src/data_expend/expand_img/data_10254.jpg,378.5,307.0,72
/home/allen/dl_grasp/src/data_expend/expand_img/data_10255.jpg,395.5,248.0,1
/home/allen/dl_grasp/src/data_expend/expand_img/data_10256.jpg,377.5,100.5,8
/home/allen/dl_grasp/src/data_expend/expand_img/data_10257.jpg,470.0,327.0,34
/home/allen/dl_grasp/src/data_expend/expand_img/data_10258.jpg,319.5,234.0,38
/home/allen/dl_grasp/src/data_expend/expand_img/data_10259.jpg,150.0,398.0,79
/home/allen/dl_grasp/src/data_expend/expand_img/data_10260.jpg,259.5,155.5,24
/home/allen/dl_grasp/src/data_expend/expand_img/data_10261.jpg,93.0,363.0,21
/home/allen/dl_grasp/src/data_expend/expand_img/data_10262.jpg,479.0,338.5,111
/home/allen/dl_grasp/src/data_expend/expand_img/data_10263.jpg,424.5,222.0,7
/home/allen/dl_grasp/src/data_expend/expand_img/data_10264.jpg,474.0,301.0,177
/home/allen/dl_grasp/src/data_expend/expand_img/data_10265.jpg,216.5,199.5,20
/home/allen/dl_grasp/src/data_expend/expand_img/data_10266.jpg,245.0,263.0,147
/home/allen/dl_grasp/src/data_expend/expand_img/data_10267.jpg,126.0,159.0,5
/home/allen/dl_grasp/src/data_expend/expand_img/data_10268.jpg,499.5,320.0,75
/home/allen/dl_grasp/src/data_expend/expand_img/data_10269.jpg,530.5,193.5,22
/home/allen/dl_grasp/src/data_expend/expand_img/data_10270.jpg,386.0,201.0,45
/home/allen/dl_grasp/src/data_expend/expand_img/data_10271.jpg,166.5,287.5,99
/home/allen/dl_grasp/src/data_expend/expand_img/data_10272.jpg,427.5,190.0,72
/home/allen/dl_grasp/src/data_expend/expand_img/data_10273.jpg,433.5,230.0,166
/home/allen/dl_grasp/src/data_expend/expand_img/data_10274.jpg,245.5,352.5,64
/home/allen/dl_grasp/src/data_expend/expand_img/data_10275.jpg,432.0,159.0,32
/home/allen/dl_grasp/src/data_expend/expand_img/data_10276.jpg,216.0,218.0,173
/home/allen/dl_grasp/src/data_expend/expand_img/data_10277.jpg,188.0,143.0,156
/home/allen/dl_grasp/src/data_expend/expand_img/data_10278.jpg,321.0,310.0,154
/home/allen/dl_grasp/src/data_expend/expand_img/data_10279.jpg,383.0,108.0,114
/home/allen/dl_grasp/src/data_expend/expand_img/data_10280.jpg,399.5,248.5,24
/home/allen/dl_grasp/src/data_expend/expand_img/data_10281.jpg,321.5,302.5,24
/home/allen/dl_grasp/src/data_expend/expand_img/data_10282.jpg,290.5,231.5,16
/home/allen/dl_grasp/src/data_expend/expand_img/data_10283.jpg,213.0,288.5,47
/home/allen/dl_grasp/src/data_expend/expand_img/data_10284.jpg,184.0,238.5,19
/home/allen/dl_grasp/src/data_expend/expand_img/data_10285.jpg,265.5,264.0,4
/home/allen/dl_grasp/src/data_expend/expand_img/data_10286.jpg,463.5,271.5,123
/home/allen/dl_grasp/src/data_expend/expand_img/data_10287.jpg,437.0,380.0,54
/home/allen/dl_grasp/src/data_expend/expand_img/data_10288.jpg,355.5,289.0,13
/home/allen/dl_grasp/src/data_expend/expand_img/data_10289.jpg,341.5,310.0,20
/home/allen/dl_grasp/src/data_expend/expand_img/data_10290.jpg,361.5,208.5,5
/home/allen/dl_grasp/src/data_expend/expand_img/data_10291.jpg,258.0,151.5,18
/home/allen/dl_grasp/src/data_expend/expand_img/data_10292.jpg,200.0,323.0,55
/home/allen/dl_grasp/src/data_expend/expand_img/data_10293.jpg,333.0,310.0,90
/home/allen/dl_grasp/src/data_expend/expand_img/data_10294.jpg,141.0,195.5,153
/home/allen/dl_grasp/src/data_expend/expand_img/data_10295.jpg,455.5,285.5,21
/home/allen/dl_grasp/src/data_expend/expand_img/data_10296.jpg,236.0,272.0,107
/home/allen/dl_grasp/src/data_expend/expand_img/data_10297.jpg,316.5,148.5,125
/home/allen/dl_grasp/src/data_expend/expand_img/data_10298.jpg,248.5,363.0,150
/home/allen/dl_grasp/src/data_expend/expand_img/data_10299.jpg,453.0,218.0,40
/home/allen/dl_grasp/src/data_expend/expand_img/data_10300.jpg,421.0,132.0,110
/home/allen/dl_grasp/src/data_expend/expand_img/data_10301.jpg,363.0,299.5,50
/home/allen/dl_grasp/src/data_expend/expand_img/data_10302.jpg,237.0,198.0,13
/home/allen/dl_grasp/src/data_expend/expand_img/data_10303.jpg,343.5,323.5,167
/home/allen/dl_grasp/src/data_expend/expand_img/data_10304.jpg,389.0,178.5,77
/home/allen/dl_grasp/src/data_expend/expand_img/data_10305.jpg,142.0,333.5,156
/home/allen/dl_grasp/src/data_expend/expand_img/data_10306.jpg,393.0,309.0,96
/home/allen/dl_grasp/src/data_expend/expand_img/data_10307.jpg,379.0,241.0,44
/home/allen/dl_grasp/src/data_expend/expand_img/data_10308.jpg,192.5,160.0,74
/home/allen/dl_grasp/src/data_expend/expand_img/data_10309.jpg,189.5,154.0,42
/home/allen/dl_grasp/src/data_expend/expand_img/data_10310.jpg,412.0,132.0,135
/home/allen/dl_grasp/src/data_expend/expand_img/data_10311.jpg,351.0,199.5,68
/home/allen/dl_grasp/src/data_expend/expand_img/data_10312.jpg,273.5,243.5,153
/home/allen/dl_grasp/src/data_expend/expand_img/data_10313.jpg,174.0,252.5,0
/home/allen/dl_grasp/src/data_expend/expand_img/data_10314.jpg,405.5,251.5,48
/home/allen/dl_grasp/src/data_expend/expand_img/data_10315.jpg,450.0,235.0,143
/home/allen/dl_grasp/src/data_expend/expand_img/data_10316.jpg,316.0,238.5,161
/home/allen/dl_grasp/src/data_expend/expand_img/data_10317.jpg,257.0,242.5,69
/home/allen/dl_grasp/src/data_expend/expand_img/data_10318.jpg,400.0,259.5,17
/home/allen/dl_grasp/src/data_expend/expand_img/data_10319.jpg,464.0,206.0,13
/home/allen/dl_grasp/src/data_expend/expand_img/data_10320.jpg,178.0,202.0,61
/home/allen/dl_grasp/src/data_expend/expand_img/data_10321.jpg,319.5,204.0,71
/home/allen/dl_grasp/src/data_expend/expand_img/data_10322.jpg,184.5,221.0,103
/home/allen/dl_grasp/src/data_expend/expand_img/data_10323.jpg,470.0,222.0,36
/home/allen/dl_grasp/src/data_expend/expand_img/data_10324.jpg,423.5,193.5,131
/home/allen/dl_grasp/src/data_expend/expand_img/data_10325.jpg,461.0,186.0,73
/home/allen/dl_grasp/src/data_expend/expand_img/data_10326.jpg,345.0,260.0,132
/home/allen/dl_grasp/src/data_expend/expand_img/data_10327.jpg,476.0,203.5,177
/home/allen/dl_grasp/src/data_expend/expand_img/data_10328.jpg,444.0,141.0,10
/home/allen/dl_grasp/src/data_expend/expand_img/data_10329.jpg,157.0,176.5,133
/home/allen/dl_grasp/src/data_expend/expand_img/data_10330.jpg,184.0,244.5,109
/home/allen/dl_grasp/src/data_expend/expand_img/data_10331.jpg,453.0,220.5,74
/home/allen/dl_grasp/src/data_expend/expand_img/data_10332.jpg,198.0,210.5,45
/home/allen/dl_grasp/src/data_expend/expand_img/data_10333.jpg,448.0,219.5,129
/home/allen/dl_grasp/src/data_expend/expand_img/data_10334.jpg,458.5,201.5,58
/home/allen/dl_grasp/src/data_expend/expand_img/data_10335.jpg,193.0,285.5,38
/home/allen/dl_grasp/src/data_expend/expand_img/data_10336.jpg,367.0,145.0,117
/home/allen/dl_grasp/src/data_expend/expand_img/data_10337.jpg,409.5,211.5,101
/home/allen/dl_grasp/src/data_expend/expand_img/data_10338.jpg,462.0,319.5,117
/home/allen/dl_grasp/src/data_expend/expand_img/data_10339.jpg,409.0,127.5,116
/home/allen/dl_grasp/src/data_expend/expand_img/data_10340.jpg,405.5,324.0,119
/home/allen/dl_grasp/src/data_expend/expand_img/data_10341.jpg,328.0,297.5,166
/home/allen/dl_grasp/src/data_expend/expand_img/data_10342.jpg,308.0,297.0,113
/home/allen/dl_grasp/src/data_expend/expand_img/data_10343.jpg,103.0,197.5,42
/home/allen/dl_grasp/src/data_expend/expand_img/data_10344.jpg,240.5,325.5,92
/home/allen/dl_grasp/src/data_expend/expand_img/data_10345.jpg,422.5,266.0,99
/home/allen/dl_grasp/src/data_expend/expand_img/data_10346.jpg,421.0,221.5,175
/home/allen/dl_grasp/src/data_expend/expand_img/data_10347.jpg,255.0,326.0,52
/home/allen/dl_grasp/src/data_expend/expand_img/data_10348.jpg,267.0,165.5,43
/home/allen/dl_grasp/src/data_expend/expand_img/data_10349.jpg,356.5,139.0,45
/home/allen/dl_grasp/src/data_expend/expand_img/data_10350.jpg,128.5,190.5,139
/home/allen/dl_grasp/src/data_expend/expand_img/data_10351.jpg,319.5,344.0,55
/home/allen/dl_grasp/src/data_expend/expand_img/data_10352.jpg,425.0,261.5,161
/home/allen/dl_grasp/src/data_expend/expand_img/data_10353.jpg,302.5,244.5,23
/home/allen/dl_grasp/src/data_expend/expand_img/data_10354.jpg,451.0,227.5,90
/home/allen/dl_grasp/src/data_expend/expand_img/data_10355.jpg,386.5,173.5,156
/home/allen/dl_grasp/src/data_expend/expand_img/data_10356.jpg,265.0,189.0,143
/home/allen/dl_grasp/src/data_expend/expand_img/data_10357.jpg,461.5,240.0,1
/home/allen/dl_grasp/src/data_expend/expand_img/data_10358.jpg,175.5,305.0,20
/home/allen/dl_grasp/src/data_expend/expand_img/data_10359.jpg,413.0,249.0,2
/home/allen/dl_grasp/src/data_expend/expand_img/data_10360.jpg,199.0,163.0,32
/home/allen/dl_grasp/src/data_expend/expand_img/data_10361.jpg,224.5,330.5,63
/home/allen/dl_grasp/src/data_expend/expand_img/data_10362.jpg,206.0,316.0,18
/home/allen/dl_grasp/src/data_expend/expand_img/data_10363.jpg,213.0,213.0,25
/home/allen/dl_grasp/src/data_expend/expand_img/data_10364.jpg,251.0,339.0,174
/home/allen/dl_grasp/src/data_expend/expand_img/data_10365.jpg,265.0,199.0,68
/home/allen/dl_grasp/src/data_expend/expand_img/data_10366.jpg,261.0,217.5,118
/home/allen/dl_grasp/src/data_expend/expand_img/data_10367.jpg,386.5,292.5,110
/home/allen/dl_grasp/src/data_expend/expand_img/data_10368.jpg,184.0,154.0,30
/home/allen/dl_grasp/src/data_expend/expand_img/data_10369.jpg,270.0,282.0,117
/home/allen/dl_grasp/src/data_expend/expand_img/data_10370.jpg,260.0,307.0,152
/home/allen/dl_grasp/src/data_expend/expand_img/data_10371.jpg,248.5,282.0,13
/home/allen/dl_grasp/src/data_expend/expand_img/data_10372.jpg,376.5,287.0,147
/home/allen/dl_grasp/src/data_expend/expand_img/data_10373.jpg,279.0,234.5,168
/home/allen/dl_grasp/src/data_expend/expand_img/data_10374.jpg,450.5,270.0,159
/home/allen/dl_grasp/src/data_expend/expand_img/data_10375.jpg,273.5,181.0,93
/home/allen/dl_grasp/src/data_expend/expand_img/data_10376.jpg,439.0,135.5,26
/home/allen/dl_grasp/src/data_expend/expand_img/data_10377.jpg,308.5,206.5,42
/home/allen/dl_grasp/src/data_expend/expand_img/data_10378.jpg,178.5,256.5,8
/home/allen/dl_grasp/src/data_expend/expand_img/data_10379.jpg,357.5,333.5,118
/home/allen/dl_grasp/src/data_expend/expand_img/data_10380.jpg,187.5,195.0,127
/home/allen/dl_grasp/src/data_expend/expand_img/data_10381.jpg,458.5,254.0,32
/home/allen/dl_grasp/src/data_expend/expand_img/data_10382.jpg,465.5,269.5,38
/home/allen/dl_grasp/src/data_expend/expand_img/data_10383.jpg,257.0,219.0,76
/home/allen/dl_grasp/src/data_expend/expand_img/data_10384.jpg,380.5,286.0,170
/home/allen/dl_grasp/src/data_expend/expand_img/data_10385.jpg,305.5,261.0,24
/home/allen/dl_grasp/src/data_expend/expand_img/data_10386.jpg,394.5,342.0,46
/home/allen/dl_grasp/src/data_expend/expand_img/data_10387.jpg,158.0,166.0,110
/home/allen/dl_grasp/src/data_expend/expand_img/data_10388.jpg,410.0,321.0,156
/home/allen/dl_grasp/src/data_expend/expand_img/data_10389.jpg,468.5,348.5,161
/home/allen/dl_grasp/src/data_expend/expand_img/data_10390.jpg,198.0,306.5,55
/home/allen/dl_grasp/src/data_expend/expand_img/data_10391.jpg,267.5,206.5,64
/home/allen/dl_grasp/src/data_expend/expand_img/data_10392.jpg,269.0,278.0,65
/home/allen/dl_grasp/src/data_expend/expand_img/data_10393.jpg,309.5,292.0,59
/home/allen/dl_grasp/src/data_expend/expand_img/data_10394.jpg,205.5,194.0,43
/home/allen/dl_grasp/src/data_expend/expand_img/data_10395.jpg,191.0,328.5,29
/home/allen/dl_grasp/src/data_expend/expand_img/data_10396.jpg,148.5,300.5,169
/home/allen/dl_grasp/src/data_expend/expand_img/data_10397.jpg,455.5,265.5,108
/home/allen/dl_grasp/src/data_expend/expand_img/data_10398.jpg,459.0,266.5,17
/home/allen/dl_grasp/src/data_expend/expand_img/data_10399.jpg,447.5,229.5,89
/home/allen/dl_grasp/src/data_expend/expand_img/data_10400.jpg,198.5,361.0,112
/home/allen/dl_grasp/src/data_expend/expand_img/data_10401.jpg,248.0,236.0,80
/home/allen/dl_grasp/src/data_expend/expand_img/data_10402.jpg,431.5,152.0,38
/home/allen/dl_grasp/src/data_expend/expand_img/data_10403.jpg,461.5,289.5,84
/home/allen/dl_grasp/src/data_expend/expand_img/data_10404.jpg,198.5,155.5,179
/home/allen/dl_grasp/src/data_expend/expand_img/data_10405.jpg,209.0,218.0,172
/home/allen/dl_grasp/src/data_expend/expand_img/data_10406.jpg,163.5,165.0,144
/home/allen/dl_grasp/src/data_expend/expand_img/data_10407.jpg,251.5,273.0,81
/home/allen/dl_grasp/src/data_expend/expand_img/data_10408.jpg,197.0,326.5,147
/home/allen/dl_grasp/src/data_expend/expand_img/data_10409.jpg,447.5,309.5,34
/home/allen/dl_grasp/src/data_expend/expand_img/data_10410.jpg,292.5,289.0,165
/home/allen/dl_grasp/src/data_expend/expand_img/data_10411.jpg,222.5,321.5,111
/home/allen/dl_grasp/src/data_expend/expand_img/data_10412.jpg,356.0,277.5,49
/home/allen/dl_grasp/src/data_expend/expand_img/data_10413.jpg,334.0,246.5,127
/home/allen/dl_grasp/src/data_expend/expand_img/data_10414.jpg,485.5,277.0,88
/home/allen/dl_grasp/src/data_expend/expand_img/data_10415.jpg,454.0,170.0,6
/home/allen/dl_grasp/src/data_expend/expand_img/data_10416.jpg,158.5,327.0,130
/home/allen/dl_grasp/src/data_expend/expand_img/data_10417.jpg,513.0,179.0,107
/home/allen/dl_grasp/src/data_expend/expand_img/data_10418.jpg,306.0,280.0,155
/home/allen/dl_grasp/src/data_expend/expand_img/data_10419.jpg,449.0,331.0,89
/home/allen/dl_grasp/src/data_expend/expand_img/data_10420.jpg,288.5,173.5,79
/home/allen/dl_grasp/src/data_expend/expand_img/data_10421.jpg,497.0,246.5,90
/home/allen/dl_grasp/src/data_expend/expand_img/data_10422.jpg,496.5,213.5,86
/home/allen/dl_grasp/src/data_expend/expand_img/data_10423.jpg,308.0,207.5,164
/home/allen/dl_grasp/src/data_expend/expand_img/data_10424.jpg,362.5,207.0,159
/home/allen/dl_grasp/src/data_expend/expand_img/data_10425.jpg,336.5,302.5,114
/home/allen/dl_grasp/src/data_expend/expand_img/data_10426.jpg,429.5,227.5,131
/home/allen/dl_grasp/src/data_expend/expand_img/data_10427.jpg,137.0,157.5,30
/home/allen/dl_grasp/src/data_expend/expand_img/data_10428.jpg,439.5,211.5,109
