image_path,target_x,target_y,target_angle
/home/allen/dl_grasp/src/data_expend/expand_img/data_9129.jpg,265.5,344.0,98
/home/allen/dl_grasp/src/data_expend/expand_img/data_9130.jpg,195.0,241.0,131
/home/allen/dl_grasp/src/data_expend/expand_img/data_9131.jpg,345.0,253.0,102
/home/allen/dl_grasp/src/data_expend/expand_img/data_9132.jpg,428.5,191.5,24
/home/allen/dl_grasp/src/data_expend/expand_img/data_9133.jpg,291.0,185.0,162
/home/allen/dl_grasp/src/data_expend/expand_img/data_9134.jpg,129.0,313.5,139
/home/allen/dl_grasp/src/data_expend/expand_img/data_9135.jpg,286.0,157.5,125
/home/allen/dl_grasp/src/data_expend/expand_img/data_9136.jpg,360.5,217.5,153
/home/allen/dl_grasp/src/data_expend/expand_img/data_9137.jpg,298.0,313.5,58
/home/allen/dl_grasp/src/data_expend/expand_img/data_9138.jpg,272.0,232.0,102
/home/allen/dl_grasp/src/data_expend/expand_img/data_9139.jpg,390.0,321.5,132
/home/allen/dl_grasp/src/data_expend/expand_img/data_9140.jpg,349.5,203.0,47
/home/allen/dl_grasp/src/data_expend/expand_img/data_9141.jpg,282.5,371.0,61
/home/allen/dl_grasp/src/data_expend/expand_img/data_9142.jpg,330.5,235.0,29
/home/allen/dl_grasp/src/data_expend/expand_img/data_9143.jpg,447.5,372.5,67
/home/allen/dl_grasp/src/data_expend/expand_img/data_9144.jpg,155.5,257.0,156
/home/allen/dl_grasp/src/data_expend/expand_img/data_9145.jpg,319.0,309.5,2
/home/allen/dl_grasp/src/data_expend/expand_img/data_9146.jpg,370.5,61.5,50
/home/allen/dl_grasp/src/data_expend/expand_img/data_9147.jpg,277.0,146.0,169
/home/allen/dl_grasp/src/data_expend/expand_img/data_9148.jpg,406.5,198.0,101
/home/allen/dl_grasp/src/data_expend/expand_img/data_9149.jpg,503.5,386.5,40
/home/allen/dl_grasp/src/data_expend/expand_img/data_9150.jpg,153.0,194.5,150
/home/allen/dl_grasp/src/data_expend/expand_img/data_9151.jpg,314.0,340.5,30
/home/allen/dl_grasp/src/data_expend/expand_img/data_9152.jpg,89.5,186.5,154
/home/allen/dl_grasp/src/data_expend/expand_img/data_9153.jpg,108.0,134.0,68
/home/allen/dl_grasp/src/data_expend/expand_img/data_9154.jpg,231.5,170.0,52
/home/allen/dl_grasp/src/data_expend/expand_img/data_9155.jpg,179.0,219.0,97
/home/allen/dl_grasp/src/data_expend/expand_img/data_9156.jpg,539.5,119.5,17
/home/allen/dl_grasp/src/data_expend/expand_img/data_9157.jpg,293.0,124.5,139
/home/allen/dl_grasp/src/data_expend/expand_img/data_9158.jpg,399.0,211.0,83
/home/allen/dl_grasp/src/data_expend/expand_img/data_9159.jpg,189.5,318.0,119
/home/allen/dl_grasp/src/data_expend/expand_img/data_9160.jpg,218.0,270.0,176
/home/allen/dl_grasp/src/data_expend/expand_img/data_9161.jpg,130.0,208.0,172
/home/allen/dl_grasp/src/data_expend/expand_img/data_9162.jpg,203.0,90.0,141
/home/allen/dl_grasp/src/data_expend/expand_img/data_9163.jpg,385.5,285.5,139
/home/allen/dl_grasp/src/data_expend/expand_img/data_9164.jpg,377.0,223.5,132
/home/allen/dl_grasp/src/data_expend/expand_img/data_9165.jpg,477.0,332.0,94
/home/allen/dl_grasp/src/data_expend/expand_img/data_9166.jpg,230.0,256.0,150
/home/allen/dl_grasp/src/data_expend/expand_img/data_9167.jpg,292.5,260.5,87
/home/allen/dl_grasp/src/data_expend/expand_img/data_9168.jpg,527.0,266.0,133
/home/allen/dl_grasp/src/data_expend/expand_img/data_9169.jpg,473.0,386.0,46
/home/allen/dl_grasp/src/data_expend/expand_img/data_9170.jpg,198.5,246.5,162
/home/allen/dl_grasp/src/data_expend/expand_img/data_9171.jpg,329.5,198.5,73
/home/allen/dl_grasp/src/data_expend/expand_img/data_9172.jpg,555.5,73.0,160
/home/allen/dl_grasp/src/data_expend/expand_img/data_9173.jpg,358.5,163.5,43
/home/allen/dl_grasp/src/data_expend/expand_img/data_9174.jpg,290.5,190.0,7
/home/allen/dl_grasp/src/data_expend/expand_img/data_9175.jpg,290.0,112.0,11
/home/allen/dl_grasp/src/data_expend/expand_img/data_9176.jpg,443.0,198.5,179
/home/allen/dl_grasp/src/data_expend/expand_img/data_9177.jpg,219.0,244.0,71
/home/allen/dl_grasp/src/data_expend/expand_img/data_9178.jpg,229.0,123.0,174
/home/allen/dl_grasp/src/data_expend/expand_img/data_9179.jpg,409.0,142.0,174
/home/allen/dl_grasp/src/data_expend/expand_img/data_9180.jpg,99.0,247.0,12
/home/allen/dl_grasp/src/data_expend/expand_img/data_9181.jpg,261.5,312.5,110
/home/allen/dl_grasp/src/data_expend/expand_img/data_9182.jpg,293.5,350.5,144
/home/allen/dl_grasp/src/data_expend/expand_img/data_9183.jpg,466.0,155.5,114
/home/allen/dl_grasp/src/data_expend/expand_img/data_9184.jpg,220.0,160.5,81
/home/allen/dl_grasp/src/data_expend/expand_img/data_9185.jpg,333.5,187.0,55
/home/allen/dl_grasp/src/data_expend/expand_img/data_9186.jpg,171.0,311.5,140
/home/allen/dl_grasp/src/data_expend/expand_img/data_9187.jpg,200.5,242.0,160
/home/allen/dl_grasp/src/data_expend/expand_img/data_9188.jpg,310.5,306.5,60
/home/allen/dl_grasp/src/data_expend/expand_img/data_9189.jpg,366.5,303.0,178
/home/allen/dl_grasp/src/data_expend/expand_img/data_9190.jpg,243.0,117.0,28
/home/allen/dl_grasp/src/data_expend/expand_img/data_9191.jpg,163.0,163.5,79
/home/allen/dl_grasp/src/data_expend/expand_img/data_9192.jpg,105.5,341.5,102
/home/allen/dl_grasp/src/data_expend/expand_img/data_9193.jpg,436.5,207.5,56
/home/allen/dl_grasp/src/data_expend/expand_img/data_9194.jpg,161.0,251.0,160
/home/allen/dl_grasp/src/data_expend/expand_img/data_9195.jpg,272.0,264.5,80
/home/allen/dl_grasp/src/data_expend/expand_img/data_9196.jpg,152.5,100.5,21
/home/allen/dl_grasp/src/data_expend/expand_img/data_9197.jpg,530.5,387.5,133
/home/allen/dl_grasp/src/data_expend/expand_img/data_9198.jpg,148.5,329.5,23
/home/allen/dl_grasp/src/data_expend/expand_img/data_9199.jpg,520.5,173.0,85
/home/allen/dl_grasp/src/data_expend/expand_img/data_9200.jpg,486.5,391.0,121
/home/allen/dl_grasp/src/data_expend/expand_img/data_9201.jpg,450.0,194.5,89
/home/allen/dl_grasp/src/data_expend/expand_img/data_9202.jpg,536.5,407.5,10
/home/allen/dl_grasp/src/data_expend/expand_img/data_9203.jpg,159.0,195.0,95
/home/allen/dl_grasp/src/data_expend/expand_img/data_9204.jpg,98.0,270.0,114
/home/allen/dl_grasp/src/data_expend/expand_img/data_9205.jpg,143.5,151.0,98
/home/allen/dl_grasp/src/data_expend/expand_img/data_9206.jpg,515.5,339.5,153
/home/allen/dl_grasp/src/data_expend/expand_img/data_9207.jpg,489.5,387.5,158
/home/allen/dl_grasp/src/data_expend/expand_img/data_9208.jpg,80.0,93.0,90
/home/allen/dl_grasp/src/data_expend/expand_img/data_9209.jpg,84.5,119.5,17
/home/allen/dl_grasp/src/data_expend/expand_img/data_9210.jpg,506.0,301.0,101
/home/allen/dl_grasp/src/data_expend/expand_img/data_9211.jpg,437.5,345.0,106
/home/allen/dl_grasp/src/data_expend/expand_img/data_9212.jpg,285.5,299.0,69
/home/allen/dl_grasp/src/data_expend/expand_img/data_9213.jpg,377.5,341.5,148
/home/allen/dl_grasp/src/data_expend/expand_img/data_9214.jpg,227.5,329.5,65
/home/allen/dl_grasp/src/data_expend/expand_img/data_9215.jpg,157.0,111.5,159
/home/allen/dl_grasp/src/data_expend/expand_img/data_9216.jpg,301.5,290.5,7
/home/allen/dl_grasp/src/data_expend/expand_img/data_9217.jpg,520.5,324.5,56
/home/allen/dl_grasp/src/data_expend/expand_img/data_9218.jpg,465.5,367.5,178
/home/allen/dl_grasp/src/data_expend/expand_img/data_9219.jpg,383.0,117.0,79
/home/allen/dl_grasp/src/data_expend/expand_img/data_9220.jpg,273.5,316.5,38
/home/allen/dl_grasp/src/data_expend/expand_img/data_9221.jpg,386.5,86.5,5
/home/allen/dl_grasp/src/data_expend/expand_img/data_9222.jpg,405.5,308.5,2
/home/allen/dl_grasp/src/data_expend/expand_img/data_9223.jpg,349.5,275.0,176
/home/allen/dl_grasp/src/data_expend/expand_img/data_9224.jpg,276.5,132.0,133
/home/allen/dl_grasp/src/data_expend/expand_img/data_9225.jpg,234.5,169.5,21
/home/allen/dl_grasp/src/data_expend/expand_img/data_9226.jpg,352.0,248.5,106
/home/allen/dl_grasp/src/data_expend/expand_img/data_9227.jpg,529.5,263.0,49
/home/allen/dl_grasp/src/data_expend/expand_img/data_9228.jpg,356.5,313.5,146
/home/allen/dl_grasp/src/data_expend/expand_img/data_9229.jpg,426.0,313.0,160
/home/allen/dl_grasp/src/data_expend/expand_img/data_9230.jpg,161.5,313.5,15
/home/allen/dl_grasp/src/data_expend/expand_img/data_9231.jpg,219.0,90.0,0
/home/allen/dl_grasp/src/data_expend/expand_img/data_9232.jpg,222.0,247.5,73
/home/allen/dl_grasp/src/data_expend/expand_img/data_9233.jpg,89.0,308.5,93
/home/allen/dl_grasp/src/data_expend/expand_img/data_9234.jpg,413.5,188.5,172
/home/allen/dl_grasp/src/data_expend/expand_img/data_9235.jpg,453.5,140.0,94
/home/allen/dl_grasp/src/data_expend/expand_img/data_9236.jpg,159.0,407.5,163
/home/allen/dl_grasp/src/data_expend/expand_img/data_9237.jpg,109.0,142.5,118
/home/allen/dl_grasp/src/data_expend/expand_img/data_9238.jpg,536.0,260.5,39
/home/allen/dl_grasp/src/data_expend/expand_img/data_9239.jpg,135.0,335.5,127
/home/allen/dl_grasp/src/data_expend/expand_img/data_9240.jpg,214.5,361.0,125
/home/allen/dl_grasp/src/data_expend/expand_img/data_9241.jpg,304.0,288.0,132
/home/allen/dl_grasp/src/data_expend/expand_img/data_9242.jpg,464.5,239.0,80
/home/allen/dl_grasp/src/data_expend/expand_img/data_9243.jpg,431.5,299.0,122
/home/allen/dl_grasp/src/data_expend/expand_img/data_9244.jpg,194.5,306.0,79
/home/allen/dl_grasp/src/data_expend/expand_img/data_9245.jpg,259.5,183.5,93
/home/allen/dl_grasp/src/data_expend/expand_img/data_9246.jpg,183.0,249.5,138
/home/allen/dl_grasp/src/data_expend/expand_img/data_9247.jpg,160.0,311.5,170
/home/allen/dl_grasp/src/data_expend/expand_img/data_9248.jpg,425.5,235.0,107
/home/allen/dl_grasp/src/data_expend/expand_img/data_9249.jpg,347.0,125.5,109
/home/allen/dl_grasp/src/data_expend/expand_img/data_9250.jpg,126.0,181.5,29
/home/allen/dl_grasp/src/data_expend/expand_img/data_9251.jpg,268.5,397.5,123
/home/allen/dl_grasp/src/data_expend/expand_img/data_9252.jpg,105.5,165.5,47
/home/allen/dl_grasp/src/data_expend/expand_img/data_9253.jpg,227.0,252.0,78
/home/allen/dl_grasp/src/data_expend/expand_img/data_9254.jpg,317.0,333.5,141
/home/allen/dl_grasp/src/data_expend/expand_img/data_9255.jpg,324.5,200.0,46
/home/allen/dl_grasp/src/data_expend/expand_img/data_9256.jpg,446.5,119.5,74
/home/allen/dl_grasp/src/data_expend/expand_img/data_9257.jpg,102.5,75.5,153
/home/allen/dl_grasp/src/data_expend/expand_img/data_9258.jpg,103.5,251.0,112
/home/allen/dl_grasp/src/data_expend/expand_img/data_9259.jpg,342.0,183.0,113
/home/allen/dl_grasp/src/data_expend/expand_img/data_9260.jpg,346.5,384.5,121
/home/allen/dl_grasp/src/data_expend/expand_img/data_9261.jpg,514.0,219.0,164
/home/allen/dl_grasp/src/data_expend/expand_img/data_9262.jpg,523.0,347.5,51
/home/allen/dl_grasp/src/data_expend/expand_img/data_9263.jpg,391.0,268.5,59
/home/allen/dl_grasp/src/data_expend/expand_img/data_9264.jpg,88.5,352.0,10
/home/allen/dl_grasp/src/data_expend/expand_img/data_9265.jpg,283.5,117.5,64
/home/allen/dl_grasp/src/data_expend/expand_img/data_9266.jpg,475.5,200.0,11
/home/allen/dl_grasp/src/data_expend/expand_img/data_9267.jpg,449.0,215.5,0
/home/allen/dl_grasp/src/data_expend/expand_img/data_9268.jpg,205.5,144.5,10
/home/allen/dl_grasp/src/data_expend/expand_img/data_9269.jpg,302.0,204.5,74
/home/allen/dl_grasp/src/data_expend/expand_img/data_9270.jpg,330.5,407.5,109
/home/allen/dl_grasp/src/data_expend/expand_img/data_9271.jpg,232.0,115.5,29
/home/allen/dl_grasp/src/data_expend/expand_img/data_9272.jpg,512.0,328.0,145
/home/allen/dl_grasp/src/data_expend/expand_img/data_9273.jpg,509.5,188.5,99
/home/allen/dl_grasp/src/data_expend/expand_img/data_9274.jpg,476.0,85.5,42
/home/allen/dl_grasp/src/data_expend/expand_img/data_9275.jpg,331.0,330.5,7
/home/allen/dl_grasp/src/data_expend/expand_img/data_9276.jpg,311.5,196.0,43
/home/allen/dl_grasp/src/data_expend/expand_img/data_9277.jpg,283.5,290.5,100
/home/allen/dl_grasp/src/data_expend/expand_img/data_9278.jpg,90.5,143.0,106
/home/allen/dl_grasp/src/data_expend/expand_img/data_9279.jpg,309.5,230.0,9
/home/allen/dl_grasp/src/data_expend/expand_img/data_9280.jpg,345.0,131.0,88
/home/allen/dl_grasp/src/data_expend/expand_img/data_9281.jpg,240.0,265.5,35
/home/allen/dl_grasp/src/data_expend/expand_img/data_9282.jpg,491.0,324.5,8
/home/allen/dl_grasp/src/data_expend/expand_img/data_9283.jpg,491.0,328.0,80
/home/allen/dl_grasp/src/data_expend/expand_img/data_9284.jpg,80.5,127.0,27
/home/allen/dl_grasp/src/data_expend/expand_img/data_9285.jpg,463.5,231.0,156
/home/allen/dl_grasp/src/data_expend/expand_img/data_9286.jpg,374.0,318.5,107
/home/allen/dl_grasp/src/data_expend/expand_img/data_9287.jpg,149.5,72.5,172
/home/allen/dl_grasp/src/data_expend/expand_img/data_9288.jpg,514.5,218.0,177
/home/allen/dl_grasp/src/data_expend/expand_img/data_9289.jpg,251.5,104.0,16
/home/allen/dl_grasp/src/data_expend/expand_img/data_9290.jpg,387.5,198.0,95
/home/allen/dl_grasp/src/data_expend/expand_img/data_9291.jpg,265.5,387.5,137
/home/allen/dl_grasp/src/data_expend/expand_img/data_9292.jpg,184.5,145.5,166
/home/allen/dl_grasp/src/data_expend/expand_img/data_9293.jpg,141.5,204.5,142
/home/allen/dl_grasp/src/data_expend/expand_img/data_9294.jpg,170.0,270.0,43
/home/allen/dl_grasp/src/data_expend/expand_img/data_9295.jpg,277.0,85.5,84
/home/allen/dl_grasp/src/data_expend/expand_img/data_9296.jpg,229.0,331.5,26
/home/allen/dl_grasp/src/data_expend/expand_img/data_9297.jpg,248.0,307.0,26
/home/allen/dl_grasp/src/data_expend/expand_img/data_9298.jpg,405.5,145.5,75
/home/allen/dl_grasp/src/data_expend/expand_img/data_9299.jpg,328.0,140.0,65
/home/allen/dl_grasp/src/data_expend/expand_img/data_9300.jpg,150.5,146.0,10
/home/allen/dl_grasp/src/data_expend/expand_img/data_9301.jpg,380.0,291.0,16
/home/allen/dl_grasp/src/data_expend/expand_img/data_9302.jpg,362.5,95.5,121
/home/allen/dl_grasp/src/data_expend/expand_img/data_9303.jpg,188.5,82.5,166
/home/allen/dl_grasp/src/data_expend/expand_img/data_9304.jpg,277.0,148.0,3
/home/allen/dl_grasp/src/data_expend/expand_img/data_9305.jpg,313.5,222.5,154
/home/allen/dl_grasp/src/data_expend/expand_img/data_9306.jpg,306.5,80.0,176
/home/allen/dl_grasp/src/data_expend/expand_img/data_9307.jpg,407.0,148.0,115
/home/allen/dl_grasp/src/data_expend/expand_img/data_9308.jpg,280.0,150.5,154
/home/allen/dl_grasp/src/data_expend/expand_img/data_9309.jpg,408.0,133.0,137
/home/allen/dl_grasp/src/data_expend/expand_img/data_9310.jpg,466.0,161.0,5
/home/allen/dl_grasp/src/data_expend/expand_img/data_9311.jpg,103.5,106.5,144
/home/allen/dl_grasp/src/data_expend/expand_img/data_9312.jpg,106.5,347.5,50
/home/allen/dl_grasp/src/data_expend/expand_img/data_9313.jpg,431.5,372.5,41
/home/allen/dl_grasp/src/data_expend/expand_img/data_9314.jpg,445.5,182.5,128
/home/allen/dl_grasp/src/data_expend/expand_img/data_9315.jpg,117.5,133.0,104
/home/allen/dl_grasp/src/data_expend/expand_img/data_9316.jpg,308.5,335.5,86
/home/allen/dl_grasp/src/data_expend/expand_img/data_9317.jpg,257.0,304.5,120
/home/allen/dl_grasp/src/data_expend/expand_img/data_9318.jpg,214.0,378.5,21
/home/allen/dl_grasp/src/data_expend/expand_img/data_9319.jpg,282.0,107.0,150
/home/allen/dl_grasp/src/data_expend/expand_img/data_9320.jpg,242.0,315.5,88
/home/allen/dl_grasp/src/data_expend/expand_img/data_9321.jpg,447.5,87.0,31
/home/allen/dl_grasp/src/data_expend/expand_img/data_9322.jpg,581.5,292.5,170
/home/allen/dl_grasp/src/data_expend/expand_img/data_9323.jpg,219.5,305.0,25
/home/allen/dl_grasp/src/data_expend/expand_img/data_9324.jpg,183.0,242.0,93
/home/allen/dl_grasp/src/data_expend/expand_img/data_9325.jpg,488.5,224.5,156
/home/allen/dl_grasp/src/data_expend/expand_img/data_9326.jpg,299.0,261.5,78
/home/allen/dl_grasp/src/data_expend/expand_img/data_9327.jpg,239.0,334.5,72
/home/allen/dl_grasp/src/data_expend/expand_img/data_9328.jpg,170.5,322.0,58
/home/allen/dl_grasp/src/data_expend/expand_img/data_9329.jpg,415.0,193.0,36
/home/allen/dl_grasp/src/data_expend/expand_img/data_9330.jpg,194.0,166.5,163
/home/allen/dl_grasp/src/data_expend/expand_img/data_9331.jpg,133.5,86.0,83
/home/allen/dl_grasp/src/data_expend/expand_img/data_9332.jpg,489.5,273.0,129
/home/allen/dl_grasp/src/data_expend/expand_img/data_9333.jpg,292.5,330.0,130
/home/allen/dl_grasp/src/data_expend/expand_img/data_9334.jpg,464.5,202.5,121
/home/allen/dl_grasp/src/data_expend/expand_img/data_9335.jpg,366.5,142.5,130
/home/allen/dl_grasp/src/data_expend/expand_img/data_9336.jpg,231.0,98.5,57
/home/allen/dl_grasp/src/data_expend/expand_img/data_9337.jpg,454.0,90.0,88
/home/allen/dl_grasp/src/data_expend/expand_img/data_9338.jpg,389.5,396.5,11
/home/allen/dl_grasp/src/data_expend/expand_img/data_9339.jpg,281.0,264.5,121
/home/allen/dl_grasp/src/data_expend/expand_img/data_9340.jpg,93.0,290.5,120
/home/allen/dl_grasp/src/data_expend/expand_img/data_9341.jpg,209.5,299.5,173
/home/allen/dl_grasp/src/data_expend/expand_img/data_9342.jpg,363.5,367.0,25
/home/allen/dl_grasp/src/data_expend/expand_img/data_9343.jpg,295.5,132.5,162
/home/allen/dl_grasp/src/data_expend/expand_img/data_9344.jpg,186.5,320.0,101
/home/allen/dl_grasp/src/data_expend/expand_img/data_9345.jpg,56.5,176.5,54
/home/allen/dl_grasp/src/data_expend/expand_img/data_9346.jpg,127.5,255.0,156
/home/allen/dl_grasp/src/data_expend/expand_img/data_9347.jpg,90.0,333.0,0
/home/allen/dl_grasp/src/data_expend/expand_img/data_9348.jpg,333.5,367.0,143
/home/allen/dl_grasp/src/data_expend/expand_img/data_9349.jpg,551.5,346.5,46
/home/allen/dl_grasp/src/data_expend/expand_img/data_9350.jpg,465.0,368.5,99
/home/allen/dl_grasp/src/data_expend/expand_img/data_9351.jpg,469.0,410.5,53
/home/allen/dl_grasp/src/data_expend/expand_img/data_9352.jpg,193.0,275.5,103
/home/allen/dl_grasp/src/data_expend/expand_img/data_9353.jpg,296.0,208.0,90
/home/allen/dl_grasp/src/data_expend/expand_img/data_9354.jpg,515.5,299.0,114
/home/allen/dl_grasp/src/data_expend/expand_img/data_9355.jpg,473.0,262.5,33
/home/allen/dl_grasp/src/data_expend/expand_img/data_9356.jpg,136.0,111.0,8
/home/allen/dl_grasp/src/data_expend/expand_img/data_9357.jpg,348.0,293.5,140
/home/allen/dl_grasp/src/data_expend/expand_img/data_9358.jpg,395.5,149.0,72
/home/allen/dl_grasp/src/data_expend/expand_img/data_9359.jpg,438.5,182.5,60
/home/allen/dl_grasp/src/data_expend/expand_img/data_9360.jpg,111.0,136.0,127
/home/allen/dl_grasp/src/data_expend/expand_img/data_9361.jpg,217.5,353.5,17
/home/allen/dl_grasp/src/data_expend/expand_img/data_9362.jpg,262.5,264.5,98
/home/allen/dl_grasp/src/data_expend/expand_img/data_9363.jpg,550.5,397.0,109
/home/allen/dl_grasp/src/data_expend/expand_img/data_9364.jpg,485.5,390.0,18
/home/allen/dl_grasp/src/data_expend/expand_img/data_9365.jpg,290.0,383.5,16
/home/allen/dl_grasp/src/data_expend/expand_img/data_9366.jpg,557.5,239.5,10
/home/allen/dl_grasp/src/data_expend/expand_img/data_9367.jpg,513.5,112.5,19
/home/allen/dl_grasp/src/data_expend/expand_img/data_9368.jpg,531.5,250.0,100
/home/allen/dl_grasp/src/data_expend/expand_img/data_9369.jpg,465.0,291.0,55
/home/allen/dl_grasp/src/data_expend/expand_img/data_9370.jpg,353.5,413.5,121
/home/allen/dl_grasp/src/data_expend/expand_img/data_9371.jpg,81.0,266.5,62
/home/allen/dl_grasp/src/data_expend/expand_img/data_9372.jpg,527.5,262.0,117
/home/allen/dl_grasp/src/data_expend/expand_img/data_9373.jpg,144.5,359.0,118
/home/allen/dl_grasp/src/data_expend/expand_img/data_9374.jpg,261.5,95.5,163
/home/allen/dl_grasp/src/data_expend/expand_img/data_9375.jpg,351.0,404.5,79
/home/allen/dl_grasp/src/data_expend/expand_img/data_9376.jpg,246.0,102.5,35
/home/allen/dl_grasp/src/data_expend/expand_img/data_9377.jpg,275.0,170.5,118
/home/allen/dl_grasp/src/data_expend/expand_img/data_9378.jpg,384.0,304.0,152
/home/allen/dl_grasp/src/data_expend/expand_img/data_9379.jpg,187.5,374.0,69
/home/allen/dl_grasp/src/data_expend/expand_img/data_9380.jpg,401.0,310.5,2
/home/allen/dl_grasp/src/data_expend/expand_img/data_9381.jpg,513.0,380.0,48
/home/allen/dl_grasp/src/data_expend/expand_img/data_9382.jpg,345.0,49.5,27
/home/allen/dl_grasp/src/data_expend/expand_img/data_9383.jpg,289.0,199.5,13
/home/allen/dl_grasp/src/data_expend/expand_img/data_9384.jpg,278.5,205.5,39
/home/allen/dl_grasp/src/data_expend/expand_img/data_9385.jpg,67.5,77.5,150
/home/allen/dl_grasp/src/data_expend/expand_img/data_9386.jpg,163.0,163.5,137
/home/allen/dl_grasp/src/data_expend/expand_img/data_9387.jpg,540.5,296.0,137
/home/allen/dl_grasp/src/data_expend/expand_img/data_9388.jpg,576.0,386.5,76
/home/allen/dl_grasp/src/data_expend/expand_img/data_9389.jpg,119.5,292.0,56
/home/allen/dl_grasp/src/data_expend/expand_img/data_9390.jpg,533.0,238.0,1
/home/allen/dl_grasp/src/data_expend/expand_img/data_9391.jpg,453.0,97.5,121
/home/allen/dl_grasp/src/data_expend/expand_img/data_9392.jpg,386.5,352.0,68
/home/allen/dl_grasp/src/data_expend/expand_img/data_9393.jpg,258.0,133.0,25
/home/allen/dl_grasp/src/data_expend/expand_img/data_9394.jpg,298.5,315.5,97
